com,1,7.0,7,6.857142857142857,18,good
com,1,7.0,7,5.0,13,good
com,0,7.0,7,1.6666666666666667,4,good
com,0,7.0,7,1.3333333333333333,3,good
com,1,6.5,10,3.5,7,good
com,0,7.0,7,3.0,5,good
com,0,7.0,7,3.0,5,good
com,0,7.0,7,4.1,10,good
com,0,7.0,7,5.454545454545454,10,good
com,0,7.0,7,4.642857142857143,10,good
com,0,7.0,7,3.769230769230769,10,good
com,0,7.0,7,3.25,10,good
com,0,7.0,7,5.388888888888889,10,good
com,1,5.0,7,0.0,0,good
com,1,5.0,7,3.0,6,good
com,1,5.0,7,4.0,8,good
edu,2,4.333333333333333,7,4.8,6,good
com,1,3.5,4,3.6666666666666665,5,good
com,1,5.5,8,4.2,7,good
com,1,5.5,8,3.375,6,good
gov,1,4.5,6,6.571428571428571,10,good
gov,1,4.5,6,3.3333333333333335,7,good
org,1,7.5,12,3.6,5,good
gov,1,3.0,3,6.5,14,good
com,0,7.0,7,6.166666666666667,10,good
com,0,7.0,7,5.333333333333333,10,good
com,0,7.0,7,4.529411764705882,10,good
com,1,5.5,7,5.636363636363637,11,good
com,1,5.5,7,6.181818181818182,11,good
com,1,5.5,7,6.5,11,good
com,1,5.5,7,5.7,9,good
com,1,5.5,7,7.2727272727272725,12,good
com,1,5.5,7,5.666666666666667,7,good
com,0,7.0,7,3.0,5,good
com,0,7.0,7,3.0,5,good
com,0,7.0,7,3.0,5,good
com,0,7.0,7,3.0,5,good
com,0,7.0,7,3.0,5,good
com,0,7.0,7,3.0,5,good
com,0,14.0,14,0.0,0,good
com,1,6.5,8,9.5,10,good
com,1,5.0,7,5.0,8,good
com,1,5.0,7,3.3333333333333335,7,good
com,1,5.0,7,4.5,9,good
com,1,5.0,7,4.666666666666667,8,good
com,1,5.0,7,5.6,8,good
com,1,5.0,7,3.75,6,good
com,1,5.0,7,4.666666666666667,8,good
com,1,5.0,7,3.0,6,good
com,1,5.0,7,3.0,6,good
com,1,5.0,7,4.666666666666667,8,good
com,1,5.0,7,3.0,6,good
com,1,5.0,7,4.666666666666667,8,good
com,1,5.0,7,3.3333333333333335,6,good
com,1,5.0,7,3.857142857142857,6,good
com,1,5.0,7,3.6666666666666665,7,good
com,1,5.0,7,4.5,9,good
com,1,5.0,7,6.25,10,good
com,1,5.0,7,2.0,4,good
com,1,5.0,7,4.666666666666667,9,good
com,1,5.0,7,2.0,4,good
com,1,5.0,7,3.75,7,good
com,1,5.0,7,4.5,7,good
com,1,5.0,7,3.0,6,good
com,1,5.0,7,4.5,9,good
com,0,8.0,8,7.0,7,good
gov,1,3.5,4,4.333333333333333,5,good
com,1,8.0,13,5.153846153846154,11,good
org,1,4.0,5,4.0,5,good
gov,1,3.0,3,4.857142857142857,10,good
gov,2,4.333333333333333,6,4.8,7,good
gov,1,3.0,3,3.5,5,good
gov,1,2.5,3,5.7,11,good
gov,2,3.6666666666666665,4,9.0,12,good
at,2,4.2,7,0.0,0,good
com,1,3.0,3,0.0,0,good
com,0,3.0,3,5.076923076923077,13,good
com,0,8.0,8,4.928571428571429,10,good
com,0,12.0,12,4.333333333333333,8,good
com,0,6.0,6,3.857142857142857,7,good
com,1,6.0,9,5.3,10,good
com,1,6.5,10,3.5,7,good
com,1,5.0,7,4.666666666666667,7,good
com,1,9.0,15,0.0,0,good
com,1,8.5,14,0.0,0,good
com,1,8.5,14,6.333333333333333,11,good
com,1,5.5,7,0.0,0,good
com,0,15.0,15,0.0,0,good
com,2,5.666666666666667,7,6.0,6,good
com,0,3.0,3,6.5,7,good
com,0,3.0,3,4.333333333333333,7,good
com,0,3.0,3,2.5,5,good
com,1,5.0,6,21.0,21,good
com,1,5.5,8,0.0,0,good
org,1,5.5,8,4.333333333333333,5,good
gov,2,3.3333333333333335,4,5.333333333333333,7,good
com,1,8.0,13,5.6,8,good
gov,2,3.3333333333333335,4,4.2,7,good
com,1,6.0,9,6.0,10,good
gov,2,3.6666666666666665,4,4.0,7,good
org,1,5.0,8,0.0,0,good
com,1,4.0,5,0.0,0,good
com,0,13.0,13,0.0,0,good
com,0,6.0,6,0.0,0,good
com,1,6.0,9,0.0,0,good
com,0,3.0,3,0.0,0,good
com,0,12.0,12,0.0,0,good
gov,2,3.6666666666666665,4,5.8,11,good
gov,1,3.0,3,4.4,7,good
gov,1,3.0,3,5.5,9,good
com,1,8.0,13,5.5,9,good
com,1,5.0,7,7.0,7,good
com,1,5.0,6,8.0,8,good
com,0,9.0,9,7.0,7,good
com,1,6.0,9,3.5,7,good
com,1,6.5,7,0.0,0,good
com,1,8.5,14,4.5,9,good
com,2,5.0,6,6.857142857142857,11,good
com,1,12.0,14,7.0,7,good
com,1,12.0,14,8.0,8,good
com,1,12.0,14,3.3333333333333335,5,good
com,1,12.0,14,4.0,4,good
com,1,8.5,14,7.0,7,good
com,1,5.5,6,5.333333333333333,11,good
gov,1,3.0,3,5.0,9,good
org,1,2.6666666666666665,3,5.75,13,good
org,0,9.0,9,6.5,8,good
org,0,20.0,20,4.5,6,good
gov,1,3.0,3,4.6,8,good
gov,1,3.0,3,5.166666666666667,9,good
gov,1,3.0,3,3.8,6,good
com,1,4.0,5,4.4,8,good
gov,1,4.5,6,6.5,10,good
gov,1,4.5,6,7.666666666666667,13,good
gov,1,4.5,6,3.6666666666666665,10,good
org,0,4.0,4,4.928571428571429,10,good
gov,1,8.0,10,7.0,13,good
gov,1,4.5,6,6.75,10,good
gov,1,4.5,6,4.833333333333333,7,good
gov,1,8.5,11,3.6,11,good
edu,1,6.0,9,5.571428571428571,10,good
edu,2,8.0,17,5.857142857142857,18,good
com,1,4.5,5,3.5555555555555554,8,good
gov,1,4.5,6,4.0,8,good
gov,1,4.5,6,5.833333333333333,9,good
gov,1,4.5,6,5.833333333333333,9,good
com,1,6.5,10,4.333333333333333,8,good
com,1,6.5,10,5.5,8,good
com,1,5.0,7,4.2,8,good
org,1,4.0,5,3.888888888888889,8,good
org,1,8.0,13,7.0,17,good
com,1,3.5,4,6.875,12,good
com,1,3.6666666666666665,4,6.0,10,good
gov,1,3.0,4,5.4,8,good
com,1,8.5,14,5.0,7,good
com,1,9.0,14,3.7,8,good
gov,1,3.0,3,5.333333333333333,9,good
com,0,8.0,8,4.642857142857143,9,good
edu,1,5.5,8,8.714285714285714,15,good
de,2,5.75,9,4.333333333333333,5,good
gov,1,3.0,3,3.6666666666666665,8,good
gov,1,3.0,3,5.0,6,good
gov,1,3.0,3,6.0,8,good
gov,1,3.0,3,5.666666666666667,8,good
gov,1,5.0,8,5.5,10,good
com,1,7.5,12,5.315789473684211,21,good
com,0,18.0,18,4.153846153846154,8,good
gov,1,3.0,4,5.7272727272727275,11,good
com,1,4.0,5,6.0,10,good
gov,1,3.0,3,6.5,14,good
gov,1,3.0,3,5.8,7,good
edu,1,9.5,11,6.5,8,good
edu,1,5.5,8,7.142857142857143,14,good
edu,1,5.5,8,4.0,7,good
org,1,9.0,9,3.0,4,good
org,1,5.5,9,8.25,14,good
org,0,10.0,10,10.0,16,good
edu,1,5.5,8,6.75,14,good
edu,1,5.5,8,6.0,8,good
org,0,7.0,7,3.3333333333333335,7,good
org,1,6.333333333333333,8,5.5,8,good
gov,3,6.75,9,3.2,5,good
gov,1,5.5,8,4.75,7,good
gov,1,7.5,12,7.333333333333333,13,good
edu,1,2.5,3,2.5,5,good
edu,1,5.0,8,5.0,5,good
edu,1,5.0,8,5.0,10,good
com,1,8.5,14,4.428571428571429,9,good
gov,1,3.0,3,5.5,7,good
org,1,3.0,3,3.5,6,good
org,1,10.5,18,5.0,8,good
org,1,4.0,5,5.6,8,good
edu,1,5.5,8,7.0,12,good
org,1,5.333333333333333,7,6.666666666666667,13,good
mil,2,5.666666666666667,10,4.375,9,good
mil,2,5.0,8,6.0,7,good
org,0,11.0,11,5.0,7,good
com,1,7.0,7,4.833333333333333,11,good
gov,1,8.5,11,7.0,13,good
gov,1,8.5,11,7.0,13,good
com,1,9.0,15,3.6470588235294117,8,good
com,1,5.5,8,5.166666666666667,7,good
com,1,5.5,8,4.0,4,good
com,1,3.0,3,6.5,9,good
com,1,8.5,14,4.2,7,good
org,1,7.5,12,4.818181818181818,9,good
com,1,6.5,10,6.0,7,good
org,0,15.0,15,6.0,10,good
com,1,7.0,11,4.454545454545454,9,good
com,1,9.0,15,4.0,8,good
com,1,7.0,11,5.0,7,good
gov,1,10.5,18,4.75,7,good
org,1,5.5,9,5.5,7,good
com,1,9.0,15,5.478260869565218,10,good
com,1,6.0,9,3.8,5,good
org,0,15.0,15,3.5,7,good
com,1,8.0,13,3.7,10,good
org,1,4.5,6,5.4,8,good
us,3,6.0,10,3.75,5,good
org,1,4.5,6,6.5,9,good
gov,1,2.5,3,4.0,5,good
org,0,6.0,6,4.0,8,good
org,1,7.0,11,9.5,23,good
gov,1,3.0,3,4.25,6,good
com,1,8.5,14,22.5,36,good
com,1,6.0,7,5.0,8,good
gov,1,3.0,3,6.166666666666667,13,good
gov,1,3.0,3,4.0,8,good
org,1,4.5,6,7.0,10,good
gov,1,2.5,3,5.0,6,good
com,0,7.0,7,5.2,9,good
paris.fr,0,4.0,4,6.333333333333333,13,good
com,1,4.5,6,3.5,6,good
gov,1,2.0,2,5.25,7,good
gov,1,3.0,4,14.0,26,good
gov,1,3.0,4,6.0,10,good
com,1,4.5,6,4.538461538461538,11,good
com,1,9.0,15,6.3,12,good
gov,1,3.0,4,4.285714285714286,7,good
org,1,6.0,9,8.5,12,good
org,1,6.5,10,6.083333333333333,10,good
gov,2,3.3333333333333335,4,4.0,6,good
com,1,9.5,16,3.25,4,good
org,1,7.0,11,7.6,11,good
com,1,4.0,5,7.0,18,good
com,1,3.5,4,6.555555555555555,10,good
com,1,7.5,12,4.333333333333333,5,good
com,1,4.5,6,5.0,10,good
com,1,3.5,4,4.545454545454546,8,good
com,1,4.0,5,4.7,8,good
gov,1,8.5,11,3.7,11,good
com,0,4.0,4,0.0,0,good
com,1,7.0,11,5.75,11,good
com,1,7.0,11,4.25,5,good
com,1,3.5,4,4.0,10,good
gov,1,3.0,4,10.4,24,good
gov,1,3.0,3,12.0,27,good
com,1,5.0,7,5.5,11,good
com,1,4.0,5,3.5,7,good
com,1,8.0,13,13.0,21,good
org,1,5.0,8,8.666666666666666,14,good
org,1,5.5,9,8.666666666666666,14,good
org,1,6.0,10,6.0,8,good
org,1,6.5,11,8.666666666666666,14,good
gov,1,3.0,3,4.0,7,good
gov,1,6.0,8,2.5,4,good
com,1,6.5,10,4.0,5,good
com,1,5.0,7,5.7,11,good
dk,1,3.0,4,5.6,8,good
gov,2,4.333333333333333,5,4.0,8,good
edu,1,4.0,5,6.0,9,good
gov,2,4.333333333333333,5,4.5,9,good
org,1,3.0,3,5.333333333333333,7,good
gov,1,5.0,5,4.0,9,good
gov,1,5.0,5,5.0,10,good
gov,1,5.5,8,5.714285714285714,10,good
com,1,6.5,7,4.0,8,good
gov,1,6.0,8,6.285714285714286,10,good
gov,1,6.0,8,6.285714285714286,10,good
gov,1,6.0,8,6.428571428571429,10,good
gov,1,5.5,8,6.0,10,good
org.cn,0,7.0,7,2.75,3,good
fr,1,5.0,6,5.0,8,good
uk,2,3.0,4,7.4,13,good
no,3,3.25,4,5.0,8,good
edu,2,5.333333333333333,9,6.0,8,good
edu.sg,1,5.5,8,7.5,12,good
net,1,6.5,10,4.666666666666667,8,good
de,1,6.0,9,9.0,32,good
nz,1,6.5,10,4.0,8,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
edu,2,4.666666666666667,6,9.833333333333334,19,good
es,1,5.5,8,8.0,15,good
org,0,9.0,9,2.25,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.0,3,good
org,0,9.0,9,2.0,3,good
org,0,9.0,9,2.0,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.0,3,good
org,0,9.0,9,2.25,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.5,3,good
org,0,9.0,9,2.0,3,good
org,0,9.0,9,2.25,3,good
org,1,5.0,8,5.222222222222222,10,good
gov,1,5.5,8,5.571428571428571,10,good
gov,1,5.5,8,5.0,8,good
gov,1,5.0,5,4.25,7,good
edu,2,4.333333333333333,7,3.5,6,good
edu,2,4.333333333333333,7,3.5,6,good
org,1,5.5,9,11.5,19,good
org,1,5.5,9,6.0,8,good
com,1,10.5,18,6.8,10,good
gov,1,5.0,7,5.888888888888889,12,good
org,1,3.0,3,3.8,6,good
org,1,3.0,3,3.0,4,good
com,1,10.5,18,6.5,10,good
gov.au,1,3.0,3,6.0,9,good
uk,1,6.5,10,6.0,11,good
uk,1,6.5,10,5.625,11,good
ca,2,3.0,4,6.0,9,good
hk,0,4.0,4,4.2,6,good
gov.hk,1,4.0,5,6.166666666666667,8,good
nz,1,6.5,10,8.090909090909092,41,good
uk,1,6.5,10,6.333333333333333,11,good
com,1,7.0,11,4.666666666666667,10,good
gov,1,3.0,3,4.25,6,good
com,1,7.5,12,5.083333333333333,10,good
com,1,3.0,3,3.8,8,good
gov,1,6.0,8,5.166666666666667,10,good
com,0,7.0,7,5.5,8,good
com,1,3.0,3,6.0,10,good
com,0,7.0,7,4.0,8,good
gov,1,6.0,8,4.444444444444445,8,good
gov,1,4.5,6,4.75,6,good
no,2,2.6666666666666665,3,7.0,16,good
com,1,11.0,15,5.1,10,good
com,1,11.0,15,5.0,10,good
com,1,11.0,15,5.0,10,good
com,1,11.0,15,5.0,10,good
com,1,11.0,15,4.545454545454546,10,good
com,1,11.0,15,4.545454545454546,10,good
com,1,11.0,15,5.75,10,good
gov,1,3.5,4,4.25,6,good
gov,1,9.5,14,4.0,5,good
com,1,3.0,3,4.285714285714286,8,good
gov,1,4.5,6,4.75,6,good
gov,1,6.0,8,4.833333333333333,8,good
com,0,7.0,7,5.75,8,good
gov,1,6.0,8,5.555555555555555,10,good
gov,2,5.0,6,6.090909090909091,10,good
com,1,4.5,5,5.714285714285714,9,good
gov,1,5.0,5,4.25,7,good
com,1,11.0,15,5.125,9,good
com,1,11.0,15,5.625,13,good
com,1,3.0,3,5.5,8,good
com,1,5.5,8,8.25,13,good
com,1,3.0,3,4.25,8,good
com,1,7.5,9,2.4,4,good
gov,1,6.5,10,7.25,11,good
gov,1,3.0,3,6.5,8,good
gov,1,3.0,3,6.5,8,good
gov,1,3.0,3,6.5,8,good
gov,1,3.0,3,6.5,8,good
gov,1,3.0,3,6.5,8,good
gov,1,3.0,3,6.5,8,good
gov,1,3.0,3,6.5,8,good
gov,1,3.0,3,6.5,8,good
org,1,3.0,3,4.0,7,good
com,1,4.0,5,3.0,7,good
com,1,4.0,5,3.0,7,good
org,1,4.0,5,7.333333333333333,12,good
gov,2,6.333333333333333,10,4.25,8,good
org,1,5.0,7,8.8,14,good
com,1,5.0,7,6.111111111111111,11,good
gov,2,4.666666666666667,6,4.666666666666667,6,good
org,1,5.0,7,7.5,14,good
com,1,10.666666666666666,17,7.0,7,good
org,0,12.0,12,7.666666666666667,17,good
gov,2,7.0,8,4.222222222222222,10,good
org,1,2.6666666666666665,4,6.666666666666667,9,good
org,1,3.0,3,4.0,7,good
org,1,7.0,10,4.666666666666667,9,good
org,1,4.0,5,6.5,12,good
gov,1,4.5,6,3.0,5,good
gov,1,4.5,6,3.0,5,good
gov,1,4.5,6,3.0,5,good
gov,1,4.5,6,3.0,5,good
gov,1,8.0,8,9.0,11,good
org,0,3.0,3,4.0,7,good
com,0,21.0,21,6.0,8,good
com,1,5.5,8,4.8,7,good
com,1,7.0,8,4.615384615384615,8,good
org,1,3.0,3,4.0,7,good
gov.au,1,3.0,3,7.6,23,good
gov.au,1,3.0,3,7.2,15,good
gov,1,4.5,6,6.8,13,good
gov,1,3.0,3,6.5,8,good
com,0,9.0,9,5.5,7,good
com,0,6.0,6,2.6666666666666665,4,good
org,1,8.0,9,5.2,10,good
org,1,8.0,9,5.0,10,good
org,1,8.0,9,6.2,13,good
org,0,13.0,13,7.0,10,good
org,1,5.5,9,6.0,8,good
org,1,5.0,8,10.5,17,good
org,1,5.5,9,6.0,8,good
edu,2,4.333333333333333,7,4.0,6,good
gov,1,5.5,8,7.4,9,good
edu,2,5.333333333333333,10,6.666666666666667,13,good
org,1,5.5,8,6.0,12,good
com,1,8.5,14,3.6666666666666665,7,good
org,0,2.0,3,4.571428571428571,8,good
com,1,3.0,3,6.5,9,good
com,1,13.5,18,3.8461538461538463,10,good
org,1,5.5,9,6.0,8,good
org,1,6.0,9,3.2,10,good
com,1,13.5,18,3.3333333333333335,6,good
gov,1,3.5,4,9.333333333333334,15,good
ca,1,3.0,3,4.5,10,good
com,0,12.0,12,4.4,12,good
edu,1,5.666666666666667,8,7.25,9,good
edu,1,5.666666666666667,8,4.5,9,good
info,1,9.0,15,8.0,16,good
com,1,6.5,7,1.5,3,good
com,1,6.5,7,1.75,3,good
com,1,6.5,7,1.75,3,good
com,1,6.5,7,2.0,3,good
com,1,6.5,7,1.75,3,good
com,0,4.0,4,3.3333333333333335,5,good
com,1,7.5,12,4.0,6,good
org,1,8.0,13,9.0,16,good
com,0,11.0,11,4.333333333333333,8,good
com,1,6.0,9,5.2,8,good
org,1,6.0,9,6.0,8,good
com,1,2.5,3,5.0,8,good
com,1,5.0,7,3.3333333333333335,8,good
com,1,4.5,6,4.909090909090909,9,good
com,1,8.5,14,5.75,13,good
gov,1,3.0,3,4.333333333333333,5,good
edu,1,6.5,10,7.25,10,good
edu,1,6.5,10,7.75,10,good
com,0,4.0,4,7.0,8,good
com,1,6.5,7,2.0,3,good
info,1,9.0,15,8.0,16,good
org,1,7.5,12,4.25,8,good
edu,1,5.666666666666667,8,4.666666666666667,9,good
edu,1,5.666666666666667,8,4.666666666666667,9,good
com,1,6.5,7,2.0,3,good
edu,1,5.666666666666667,8,4.5,9,good
edu,1,3.0,3,5.25,7,good
com,1,6.0,7,5.0,8,good
com,1,3.6666666666666665,4,4.8,11,good
org,1,5.5,9,6.0,8,good
com,1,4.0,5,6.5,10,good
com,1,8.0,13,6.0,12,good
edu,1,5.666666666666667,8,4.5,9,good
org,1,3.5,4,6.555555555555555,14,good
gov,1,5.5,8,6.75,12,good
org,1,13.0,23,6.333333333333333,10,good
edu,2,4.666666666666667,8,4.6,7,good
com,1,6.5,7,2.0,3,good
com,1,6.5,7,1.75,3,good
com,1,6.5,7,1.5,3,good
com,1,6.5,7,2.0,3,good
com,1,6.5,7,2.0,3,good
com,1,6.5,7,1.5,3,good
com,1,5.5,6,3.0,7,good
com,0,10.0,10,5.818181818181818,12,good
com,1,5.0,6,10.0,10,good
com,1,13.5,18,3.4166666666666665,6,good
org,1,4.5,6,8.5,14,good
org,1,6.0,9,2.888888888888889,7,good
ca,1,6.5,10,4.411764705882353,8,good
org,0,9.0,9,4.9411764705882355,10,good
edu,1,10.5,11,8.125,21,good
com,1,6.5,7,2.0,3,good
com,1,6.5,7,2.0,3,good
com,1,6.5,7,2.0,3,good
com,1,6.5,7,1.75,3,good
com,1,6.5,7,2.0,3,good
com,1,6.0,9,4.133333333333334,8,good
gov,1,4.5,6,6.0,9,good
org,0,9.0,9,5.125,9,good
org,0,9.0,9,5.428571428571429,15,good
com,1,4.25,8,3.5,10,good
edu,1,6.5,9,7.666666666666667,14,good
edu,1,6.5,9,4.0,8,good
net,1,6.0,9,5.25,6,good
uk,2,3.75,8,6.214285714285714,13,good
ca,0,7.0,7,4.5,7,good
net,1,6.0,9,6.0,6,good
org,1,6.0,9,6.0,8,good
org,1,5.5,9,7.0,10,good
org,1,6.0,9,6.0,8,good
gov,1,6.0,9,8.666666666666666,12,good
edu,1,4.5,6,5.4,14,good
com,0,13.0,13,3.1666666666666665,6,good
org,0,13.0,13,7.0,10,good
org,0,13.0,13,7.0,10,good
com,0,10.0,10,5.0,7,good
org,0,13.0,13,7.0,10,good
edu,2,5.0,7,7.6,11,good
org,1,5.5,9,3.2,10,good
org,1,5.5,9,3.2,10,good
org,1,5.5,9,6.0,8,good
org,1,5.5,9,6.0,8,good
org,1,6.0,9,3.2,10,good
edu,1,7.0,8,4.0,7,good
com,2,5.666666666666667,7,5.0,8,good
com,1,13.5,18,3.076923076923077,7,good
org,1,4.5,6,5.8,8,good
com,1,5.5,8,5.666666666666667,8,good
org,1,5.333333333333333,9,7.0,10,good
org,1,6.0,9,16.5,29,good
org,1,5.5,9,6.0,8,good
org,1,5.5,9,6.0,8,good
com,1,7.0,9,6.0,16,good
com,0,11.0,11,3.923076923076923,8,good
com,1,6.5,9,4.428571428571429,7,good
com,1,3.5,4,4.071428571428571,8,good
org,1,9.0,15,9.0,32,good
com,1,6.0,9,4.090909090909091,8,good
edu,1,7.0,8,4.4,8,good
com,1,8.5,12,7.8,20,good
com,1,9.0,9,7.0,7,good
com,1,5.5,8,3.4705882352941178,9,good
gov,1,4.0,5,5.117647058823529,19,good
org,1,9.0,15,3.0,5,good
com,1,8.5,9,0.0,0,good
at,1,5.5,8,4.0,8,good
com,1,9.5,16,4.444444444444445,7,good
org,1,3.5,4,6.555555555555555,12,good
com,1,6.0,7,6.333333333333333,8,good
com,1,3.0,3,4.0,9,good
com,1,7.0,12,6.875,13,good
com,0,2.0,2,2.6666666666666665,6,good
com,0,2.0,2,1.0,2,good
com,0,2.0,2,3.0,6,good
com,0,2.0,2,4.5,7,good
com,0,2.0,2,2.5,5,good
com,0,2.0,2,2.5,5,good
com,0,2.0,2,2.0,4,good
com,0,2.0,2,3.0,6,good
com,0,2.0,2,4.0,8,good
com,0,2.0,2,3.5,7,good
com,0,2.0,2,3.0,6,good
com,1,3.5,5,0.0,0,good
com,2,4.0,5,11.0,11,good
com,1,6.0,9,9.5,19,good
com,1,6.0,9,5.0,10,good
com,1,5.5,8,9.25,13,good
com,1,4.5,6,6.0,9,good
com,1,7.0,12,6.875,13,good
com,1,2.5,3,6.4,15,good
com,1,7.0,12,6.875,13,good
com,1,6.0,10,7.4,17,good
com,1,6.0,10,5.0,9,good
com,0,2.0,2,3.0,7,good
com,0,2.0,2,3.5,7,good
com,1,9.5,12,6.0,10,good
com,1,9.5,12,5.714285714285714,10,good
com,0,2.0,2,4.666666666666667,11,good
com,0,2.0,2,4.0,6,good
com,0,2.0,2,6.0,6,good
com,0,2.0,2,5.0,5,good
com,0,2.0,2,5.0,5,good
com,0,2.0,2,4.0,4,good
com,0,2.0,2,7.0,7,good
com,0,2.0,2,3.5,7,good
com,0,2.0,2,4.0,6,good
com,0,2.0,2,4.666666666666667,11,good
com,0,2.0,2,4.666666666666667,11,good
com,0,2.0,2,4.666666666666667,11,good
com,0,9.0,9,3.75,6,good
com,1,2.5,3,5.0,8,good
com,1,2.5,3,6.0,9,good
com,1,2.5,3,4.5,7,good
com,0,2.0,2,4.0,9,good
com,0,2.0,2,4.166666666666667,6,good
com,0,2.0,2,4.818181818181818,9,good
com,0,2.0,2,3.272727272727273,8,good
com,0,2.0,2,3.6,7,good
com,0,2.0,2,4.818181818181818,10,good
com,0,2.0,2,4.375,8,good
com,0,2.0,2,4.333333333333333,9,good
com,0,2.0,2,4.428571428571429,7,good
com,0,6.0,6,0.0,0,good
com,0,2.0,2,3.5,8,good
com,0,2.0,2,4.7272727272727275,8,good
com,0,2.0,2,3.1818181818181817,6,good
com,0,2.0,2,3.2857142857142856,6,good
com,0,2.0,2,4.153846153846154,7,good
com,1,7.0,12,6.875,13,good
com,0,2.0,2,4.666666666666667,11,good
com,0,2.0,2,4.166666666666667,6,good
com,0,2.0,2,4.166666666666667,6,good
com,0,2.0,2,4.166666666666667,6,good
com,0,9.0,9,3.75,6,good
com,1,2.0,2,5.0,8,good
com,2,4.0,7,8.0,9,good
com,1,2.0,2,4.5,7,good
com,0,2.0,2,4.166666666666667,6,good
uk,2,7.0,16,3.0,3,good
org,1,4.0,4,3.0,6,good
com,1,5.0,7,5.25,9,good
com,1,5.5,8,4.25,6,good
com,1,8.0,9,5.0,9,good
edu,1,6.5,9,0.0,0,good
org,1,9.5,16,7.0,10,good
com,1,8.0,13,6.2,11,good
com,0,14.0,14,4.3125,13,good
com,0,5.0,5,8.5,10,good
com,1,6.5,10,5.75,9,good
com,0,8.0,8,4.5,10,good
com,1,2.5,3,4.0,7,good
com,1,2.5,3,4.5,9,good
org,1,6.0,9,7.142857142857143,17,good
org,1,6.0,9,7.142857142857143,17,good
org,1,6.0,9,7.142857142857143,17,good
org,1,6.0,9,7.857142857142857,17,good
org,1,6.0,9,7.142857142857143,17,good
org,1,6.0,9,7.142857142857143,17,good
org,1,6.0,9,5.0,12,good
org,1,6.0,9,5.5,12,good
org,1,6.0,9,5.5,12,good
org,1,6.0,9,5.5,12,good
org,1,6.0,9,5.5,12,good
org,1,6.0,9,5.5,12,good
org,1,6.0,9,4.75,10,good
org,1,6.0,9,5.5,12,good
net,1,9.0,15,5.0,7,good
com,1,8.5,14,5.5,7,good
com,1,5.5,8,4.25,6,good
com,1,3.5,4,4.666666666666667,9,good
edu,1,6.0,9,5.0,8,good
edu,1,3.5,4,5.583333333333333,8,good
edu,1,4.5,6,8.090909090909092,14,good
gov,1,3.0,3,5.8,13,good
com,1,5.5,8,3.4444444444444446,6,good
gov.au,1,3.0,3,5.5,8,good
uk,2,5.333333333333333,7,5.0,7,good
com,1,5.0,6,4.333333333333333,6,good
edu,2,3.0,3,11.0,11,good
com,1,5.0,6,4.333333333333333,6,good
edu,1,5.5,7,9.0,13,good
edu,1,8.0,12,3.75,6,good
com,1,5.5,8,4.1,10,good
com,1,6.0,6,7.111111111111111,16,good
com,1,7.0,11,6.333333333333333,8,good
com,0,8.0,8,3.9166666666666665,8,good
com,0,8.0,8,4.5,10,good
com,1,8.5,14,4.0,4,good
uk,2,3.6666666666666665,6,5.5,13,good
com,1,7.5,12,5.4,10,good
com,1,8.0,13,4.25,13,good
com,1,5.5,8,6.0,8,good
com,1,5.0,7,10.2,16,good
com,1,3.0,3,2.6666666666666665,5,good
com,1,5.5,8,6.0,13,good
com,1,3.5,5,5.5,13,good
com,1,2.5,3,5.166666666666667,13,good
org,1,4.5,6,3.5555555555555554,8,good
com,0,11.0,11,4.352941176470588,12,good
com,0,13.0,13,5.0,8,good
com,0,4.0,4,3.3076923076923075,8,good
gov,1,7.0,9,0.0,0,good
gov,1,5.0,5,0.0,0,good
com,1,8.5,14,4.0,8,good
com,1,10.0,17,5.714285714285714,14,good
com,1,7.0,11,4.083333333333333,11,good
com,1,10.0,17,5.714285714285714,14,good
com,1,8.5,14,4.0,11,good
com,1,10.0,17,6.0,14,good
com,1,10.0,17,6.0,14,good
com,1,10.0,17,6.0,14,good
com,1,10.0,17,6.142857142857143,13,good
com,1,10.0,17,6.0,14,good
com,1,10.0,17,6.0,14,good
com,1,10.0,17,6.0,14,good
com,1,10.0,17,6.0,14,good
